-372.904750 	 -380.471098
-372.817247 	 -379.981367
-372.722058 	 -379.480286
-372.618769 	 -378.968085
-372.507102 	 -378.445085
-372.386800 	 -377.911715
-372.257604 	 -377.368048
-372.119166 	 -376.814590
-371.971232 	 -376.251590
-371.813617 	 -375.679398
-371.646036 	 -375.098342
-371.468204 	 -374.508701
-371.279969 	 -373.910948
-371.081189 	 -373.305343
-370.871537 	 -372.692229
-370.650878 	 -372.072028
-370.419062 	 -371.445136
-370.175857 	 -370.811808
-369.921133 	 -370.172430
-369.654769 	 -369.527424
-369.376623 	 -368.877195
-369.086581 	 -368.222014
-368.784509 	 -367.562409
-368.470275 	 -366.898646
-368.143853 	 -366.231112
-367.805188 	 -365.560283
-367.454141 	 -364.886384
-367.090673 	 -364.210034
-366.714755 	 -363.531346
-366.326323 	 -362.850966
-365.925419 	 -362.169103
-365.511931 	 -361.486169
-365.086007 	 -360.802630
-364.647519 	 -360.118792
-364.196504 	 -359.435167
-363.733098 	 -358.751897
-363.257210 	 -358.069511
-362.768970 	 -357.388391
-362.268466 	 -356.708936
-361.755644 	 -356.031351
-361.230738 	 -355.356207
-360.693787 	 -354.683762
-360.144874 	 -354.014325
-359.584126 	 -353.348325
-359.011687 	 -352.686105
-358.427663 	 -352.028040
-357.832166 	 -351.374414
-357.225395 	 -350.725572
-356.607458 	 -350.081851
-355.978614 	 -349.443594
-355.339030 	 -348.811073
-354.688768 	 -348.184627
-354.028117 	 -347.564634
-353.357286 	 -346.951262
-352.676502 	 -346.344876
-351.985858 	 -345.745778
-351.285750 	 -345.154213
-350.576330 	 -344.570504
-349.857814 	 -343.994826
-349.130418 	 -343.427503
-348.394526 	 -342.868726
-347.650298 	 -342.318779
-346.898007 	 -341.777950
-346.137928 	 -341.246448
-345.370365 	 -340.724397
-344.595577 	 -340.212049
-343.813847 	 -339.709653
-343.025512 	 -339.217348
-342.230803 	 -338.735296
-341.430066 	 -338.263791
-340.623513 	 -337.802841
-339.811631 	 -337.352667
-338.994604 	 -336.913511
-338.172753 	 -336.485390
-337.346400 	 -336.068432
-336.515896 	 -335.662832
-335.681550 	 -335.268620
-334.843710 	 -334.886017
-334.002675 	 -334.514956
-333.158738 	 -334.155595
-332.312354 	 -333.807999
-331.463711 	 -333.472250
-330.613188 	 -333.148389
-329.761184 	 -332.836475
-328.907976 	 -332.536499
-328.053910 	 -332.248568
-327.199264 	 -331.972555
-326.344468 	 -331.708544
-325.489806 	 -331.456591
-324.635576 	 -331.216601
-323.782165 	 -330.988625
-322.929916 	 -330.772547
-322.079061 	 -330.568408
-321.230025 	 -330.376038
-320.383065 	 -330.195476
-319.538543 	 -330.026665
-318.696718 	 -329.869442
-317.857975 	 -329.723768
-317.022654 	 -329.589622
-316.190928 	 -329.466810
-315.363214 	 -329.355246
-314.539739 	 -329.254798
-313.720854 	 -329.165399
-312.906801 	 -329.086774
-312.097977 	 -329.018955
-311.294507 	 -328.961659
-310.496789 	 -328.914801
-309.705086 	 -328.878207
-308.919604 	 -328.851628
-308.140601 	 -328.835015
-307.368411 	 -328.828107
-306.603209 	 -328.830676
-305.845299 	 -328.842619
-305.094913 	 -328.863630
-304.352192 	 -328.893533
-303.617506 	 -328.932161
-302.890996 	 -328.979193
-302.172811 	 -329.034499
-301.463247 	 -329.097799
-300.762465 	 -329.168777
-300.070766 	 -329.247369
-299.388139 	 -329.333096
-298.714861 	 -329.425910
-298.051118 	 -329.525483
-297.397071 	 -329.631447
-296.752804 	 -329.743662
-296.118542 	 -329.861828
-295.494386 	 -329.985736
-294.880491 	 -330.114989
-294.276917 	 -330.249280
-293.683814 	 -330.388459
-293.101365 	 -330.532210
-292.529553 	 -330.680254
-291.968518 	 -330.832163
-291.418326 	 -330.987831
-290.879067 	 -331.146867
-290.350746 	 -331.309046
-289.833533 	 -331.473948
-289.327364 	 -331.641436
-288.832386 	 -331.811032
-288.348483 	 -331.982597
-287.875856 	 -332.155750
-287.414395 	 -332.330268
-286.964110 	 -332.505782
-286.525037 	 -332.682016
-286.097203 	 -332.858654
-285.680550 	 -333.035511
-285.274992 	 -333.212155
-284.880590 	 -333.388317
-284.497179 	 -333.563779
-284.124959 	 -333.738236
-283.763622 	 -333.911395
-283.413179 	 -334.082910
-283.073544 	 -334.252547
-282.744689 	 -334.420118
-282.426465 	 -334.585154
-282.118843 	 -334.747488
-281.821649 	 -334.906936
-281.534864 	 -335.063063
-281.258238 	 -335.215769
-280.991821 	 -335.364659
-280.735271 	 -335.509583
-280.488600 	 -335.650194
-280.251652 	 -335.786347
-280.024250 	 -335.917786
-279.806236 	 -336.044144
-279.597414 	 -336.165351
-279.397705 	 -336.281116
-279.206832 	 -336.391199
-279.024685 	 -336.495402
-278.851032 	 -336.593522
-278.685659 	 -336.685380
-278.528586 	 -336.770763
-278.379303 	 -336.849410
-278.237780 	 -336.921243
-278.103744 	 -336.985973
-277.976994 	 -337.043496
-277.857370 	 -337.093650
-277.744643 	 -337.136246
-277.638442 	 -337.171158
-277.538711 	 -337.198188
-277.445098 	 -337.217237
-277.357452 	 -337.228134
-277.275425 	 -337.230762
-277.198873 	 -337.225035
-277.127543 	 -337.210830
-277.061135 	 -337.188001
-276.999408 	 -337.156466
-276.942123 	 -337.116118
-276.889061 	 -337.066963
-276.839976 	 -337.008826
-276.794419 	 -336.941654
-276.752390 	 -336.865380
-276.713513 	 -336.779942
-276.677448 	 -336.685369
-276.644073 	 -336.581537
-276.612983 	 -336.468388
-276.584108 	 -336.346026
-276.557012 	 -336.214288
8511.999498 	 4031.184203
-276.507258 	 -335.922786
-276.484142 	 -335.763121
-276.461804 	 -335.594057
-276.440009 	 -335.415743
-276.418427 	 -335.228062
-276.396966 	 -335.031142
-276.375178 	 -334.825036
-276.352916 	 -334.609779
-276.329928 	 -334.385358
-276.305942 	 -334.151865
-276.280697 	 -333.909425
-276.253976 	 -333.658048
-276.225486 	 -333.397807
-276.195084 	 -333.128761
-276.162457 	 -332.851112
-276.127369 	 -332.564830
-276.089620 	 -332.270103
-276.048971 	 -331.967015
-276.005254 	 -331.655675
-275.958110 	 -331.336191
-275.907449 	 -331.008695
-275.853006 	 -330.673362
-275.794584 	 -330.330275
-275.731971 	 -329.979630
-8561.119466 	 -1118.847915
-275.593478 	 -329.256129
-275.517152 	 -328.883669
-275.435935 	 -328.504138
-275.349560 	 -328.117870
-275.257893 	 -327.724933
-275.160766 	 -327.325560
-275.057979 	 -326.919955
-274.949437 	 -326.508209
-274.834961 	 -326.090655
-274.714401 	 -325.667333
-274.587585 	 -325.238504
-274.454407 	 -324.804375
-274.314761 	 -324.365069
-274.168507 	 -323.920984
-274.015497 	 -323.472067
-273.855624 	 -323.018761
-273.688871 	 -322.561143
-273.515052 	 -322.099492
-273.334057 	 -321.633950
-273.145861 	 -321.164833
-272.950368 	 -320.692288
-272.747469 	 -320.216536
-272.537126 	 -319.737882
-272.319295 	 -319.256465
-272.093924 	 -318.772561
-271.860827 	 -318.286342
-271.620176 	 -317.798086
-271.371806 	 -317.308013
-271.115772 	 -316.816348
-270.851930 	 -316.323285
-270.580357 	 -315.829097
-270.300980 	 -315.333979
-270.013908 	 -314.838207
-269.719042 	 -314.341972
-269.416383 	 -313.845467
-269.106053 	 -313.348989
-268.787927 	 -312.852683
-268.462121 	 -312.356894
-268.128669 	 -311.861745
-267.787605 	 -311.367474
-267.439008 	 -310.874209
-267.082813 	 -310.382368
-266.719193 	 -309.891998
-266.348135 	 -309.403401
-265.969811 	 -308.916730
-265.584188 	 -308.432237
-265.191405 	 -307.950096
-264.791471 	 -307.470477
-264.384640 	 -306.993655
-263.970869 	 -306.519784
-263.550241 	 -306.049058
-263.122961 	 -305.581689
-262.689121 	 -305.117776
-262.248774 	 -304.657599
-261.802082 	 -304.201263
-261.349210 	 -303.749054
-260.890204 	 -303.301008
-260.425212 	 -302.857344
-259.954472 	 -302.418212
-259.477979 	 -301.983794
-258.995996 	 -301.554256
-258.508638 	 -301.129707
-258.016046 	 -300.710273
-257.518396 	 -300.296107
-257.015804 	 -299.887405
-256.508421 	 -299.484229
-255.996558 	 -299.086767
-255.480270 	 -298.695015
-254.959686 	 -298.309199
-254.435079 	 -297.929378
-253.906647 	 -297.555652
-253.374420 	 -297.188128
-252.838714 	 -296.826897
-252.299664 	 -296.472064
-251.757453 	 -296.123670
-251.212308 	 -295.781880
-250.664326 	 -295.446637
-250.113795 	 -295.118097
-249.560860 	 -294.796262
-249.005784 	 -294.481246
-248.448671 	 -294.173070
-247.889706 	 -293.871793
-247.329181 	 -293.577366
-246.767276 	 -293.289937
-246.204061 	 -293.009487
-245.639870 	 -292.735941
-245.074825 	 -292.469498
-244.509163 	 -292.210014
-243.943031 	 -291.957526
-243.376659 	 -291.712108
-242.810313 	 -291.473666
-242.244046 	 -291.242216
-241.678081 	 -291.017773
-241.112699 	 -290.800233
-240.548019 	 -290.589685
-239.984222 	 -290.385945
-239.421596 	 -290.189102
-238.860153 	 -289.999021
-238.300183 	 -289.815704
-237.741856 	 -289.639082
-237.185450 	 -289.469122
-236.630925 	 -289.305734
-236.078654 	 -289.148803
-235.528649 	 -288.998334
-234.981219 	 -288.854229
-234.436448 	 -288.716320
-233.894581 	 -288.584608
-233.355583 	 -288.459000
-232.819840 	 -288.339419
-232.287432 	 -288.225638
-231.758512 	 -288.117687
-231.233112 	 -288.015303
-230.711554 	 -287.918633
-230.193860 	 -287.827319
-229.680215 	 -287.741333
-229.170707 	 -287.660536
-228.665575 	 -287.584828
-228.164800 	 -287.514095
-227.668639 	 -287.448060
-227.177073 	 -287.386806
-226.690283 	 -287.330017
-226.208409 	 -287.277609
-225.731510 	 -287.229434
-225.259683 	 -287.185381
-224.793055 	 -287.145227
-224.331716 	 -287.108915
-223.875701 	 -287.076236
-223.425145 	 -287.046979
-222.980094 	 -287.021148
-222.540618 	 -286.998409
-222.106755 	 -286.978660
-221.678659 	 -286.961787
-221.256310 	 -286.947551
-220.839766 	 -286.935871
-220.429165 	 -286.926476
-220.024352 	 -286.919276
-219.625617 	 -286.914124
-219.232759 	 -286.910769
-218.845960 	 -286.909130
-218.465184 	 -286.908936
-218.090483 	 -286.910097
-217.721766 	 -286.912452
-217.359186 	 -286.915792
-217.002645 	 -286.919947
-216.652177 	 -286.924728
-216.307800 	 -286.930061
-215.969458 	 -286.935675
-215.637102 	 -286.941486
-215.310839 	 -286.947271
-214.990500 	 -286.952874
-214.676183 	 -286.958148
-214.367755 	 -286.962889
-214.065188 	 -286.967059
-213.768511 	 -286.970347
-213.477633 	 -286.972707
-213.192423 	 -286.973927
-212.912895 	 -286.973901
-212.639122 	 -286.972389
-212.370799 	 -286.969319
-212.108030 	 -286.964524
-211.850592 	 -286.957855
-211.598496 	 -286.949185
-211.351724 	 -286.938373
-211.110086 	 -286.925337
-210.873495 	 -286.909763
-210.641947 	 -286.891744
-210.415319 	 -286.870960
-210.193326 	 -286.847496
-209.976184 	 -286.821048
-209.763631 	 -286.791539
-209.555490 	 -286.758929
-209.351703 	 -286.723076
-209.152224 	 -286.683802
-208.956925 	 -286.641055
-208.765513 	 -286.594796
-208.578045 	 -286.544834
-208.394362 	 -286.491094
-208.214278 	 -286.433553
-208.037712 	 -286.372098
-207.864574 	 -286.306565
-207.694658 	 -286.237063
-207.527789 	 -286.163268
-207.363971 	 -286.085318
-207.202978 	 -286.003079
-207.044684 	 -285.916500
-206.888930 	 -285.825488
-206.735609 	 -285.730037
-206.584489 	 -285.630113
-206.435500 	 -285.525588
-206.288576 	 -285.416526
-206.143395 	 -285.302824
-205.999948 	 -285.184462
-205.858025 	 -285.061491
-205.717446 	 -284.933778
-205.578147 	 -284.801407
-205.439955 	 -284.664293
-205.302656 	 -284.522459
-205.166198 	 -284.375853
-205.030394 	 -284.224558
-204.895081 	 -284.068541
-204.760155 	 -283.907830
-204.625356 	 -283.742384
-204.490669 	 -283.572267
-204.355955 	 -283.397473
-204.220905 	 -283.218079
-204.085569 	 -283.034084
-203.949779 	 -282.845521
-203.813266 	 -282.652420
-203.676015 	 -282.454840
-203.537868 	 -282.252835
-203.398586 	 -282.046420
-203.258167 	 -281.835709
-203.116474 	 -281.620650
-202.973321 	 -281.401479
-202.828605 	 -281.178020
-202.682192 	 -280.950605
-202.534000 	 -280.719117
-202.383804 	 -280.483775
-202.231581 	 -280.244487
-202.077222 	 -280.001473
-201.920585 	 -279.754775
-201.761543 	 -279.504462
-201.600009 	 -279.250726
-201.435891 	 -278.993490
-201.269112 	 -278.732935
-201.099494 	 -278.469222
-200.927026 	 -278.202368
-200.751542 	 -277.932536
-200.573080 	 -277.659772
-200.391430 	 -277.384223
-200.206480 	 -277.106022
-200.018324 	 -276.825276
-199.826777 	 -276.542058
-199.631803 	 -276.256474
-199.433326 	 -275.968740
-199.231224 	 -275.678895
-199.025509 	 -275.387108
-198.816122 	 -275.093476
-198.602989 	 -274.798146
-198.386141 	 -274.501170
-198.165332 	 -274.202770
-197.940767 	 -273.903075
-197.712239 	 -273.602161
-197.479832 	 -273.300164
-197.243493 	 -272.997248
-197.003122 	 -272.693532
-196.758763 	 -272.389131
-196.510321 	 -272.084205
-196.257936 	 -271.778839
-196.001460 	 -271.473279
-195.740997 	 -271.167510
-195.476456 	 -270.861750
-195.207886 	 -270.556119
-194.935231 	 -270.250762
-194.658568 	 -269.945791
-194.377974 	 -269.641294
-194.093297 	 -269.337502
-193.804803 	 -269.034489
-193.512273 	 -268.732371
-193.215874 	 -268.431300
-192.915554 	 -268.131388
-192.611503 	 -267.832763
-192.303584 	 -267.535550
-191.991999 	 -267.239903
-191.676643 	 -266.945889
-191.357664 	 -266.653659
-191.035159 	 -266.363326
-190.709068 	 -266.074977
-190.379558 	 -265.788755
-190.046617 	 -265.504752
-189.710355 	 -265.223138
-189.370878 	 -264.943978
-189.028202 	 -264.667331
-188.682440 	 -264.393378
-188.333648 	 -264.122133
-187.981944 	 -263.853799
-187.627349 	 -263.588367
-187.270017 	 -263.326011
-186.910044 	 -263.066794
-186.547522 	 -262.810811
-186.182428 	 -262.558079
-185.815036 	 -262.308721
-185.445357 	 -262.062813
-185.073433 	 -261.820536
-184.699641 	 -261.581812
-184.323750 	 -261.346747
-183.946052 	 -261.115408
-183.566552 	 -260.887861
-183.185543 	 -260.664210
-182.802944 	 -260.444478
-182.418969 	 -260.228667
-182.033810 	 -260.016835
-181.647421 	 -259.809096
-181.259992 	 -259.605452
-180.871659 	 -259.405958
-180.482551 	 -259.210607
-180.092757 	 -259.019492
-179.702474 	 -258.832567
-179.311693 	 -258.649814
-178.920658 	 -258.471424
-178.529461 	 -258.297301
-178.138215 	 -258.127407
-177.747044 	 -257.961824
-177.356055 	 -257.800570
-176.965422 	 -257.643563
-176.575247 	 -257.490850
-176.185587 	 -257.342463
-175.796786 	 -257.198381
-175.408669 	 -257.058473
-175.021565 	 -256.922898
-174.635575 	 -256.791529
-174.250762 	 -256.664309
-173.867263 	 -256.541268
-173.485230 	 -256.422329
-173.104701 	 -256.307588
-172.725896 	 -256.196864
-172.348920 	 -256.090126
-171.973756 	 -255.987387
-171.600759 	 -255.888593
-171.229817 	 -255.793602
-170.861131 	 -255.702484
-170.494804 	 -255.615129
-170.130963 	 -255.531399
-169.769714 	 -255.451320
-169.411113 	 -255.374780
-169.055343 	 -255.301746
-168.702412 	 -255.232079
-168.352467 	 -255.165842
-168.005593 	 -255.102793
-167.661882 	 -255.042929
-167.321424 	 -254.986202
-166.984358 	 -254.932360
-166.650623 	 -254.881499
-166.320460 	 -254.833400
-165.993855 	 -254.788023
-165.671017 	 -254.745338
-165.351825 	 -254.705127
-165.036446 	 -254.667372
-164.724920 	 -254.631831
-164.417381 	 -254.598612
-164.113846 	 -254.567450
-163.814376 	 -254.538270
-163.519018 	 -254.510987
-163.227810 	 -254.485525
-162.940915 	 -254.461634
-162.658157 	 -254.439301
-162.379816 	 -254.418472
-162.105739 	 -254.398905
-161.836083 	 -254.380507
-161.570883 	 -254.363194
-161.310073 	 -254.346837
-161.053724 	 -254.331329
-160.801830 	 -254.316503
-160.554552 	 -254.302266
-160.311712 	 -254.288482
-160.073505 	 -254.275120
-159.839708 	 -254.261892
-159.610486 	 -254.248791
-159.385923 	 -254.235675
-159.165801 	 -254.222369
-158.950238 	 -254.208789
-158.739190 	 -254.194893
-158.532677 	 -254.180402
-158.330728 	 -254.165271
-158.133112 	 -254.149442
-157.940059 	 -254.132683
-157.751399 	 -254.114890
-157.567141 	 -254.096020
-157.387204 	 -254.075911
-157.211659 	 -254.054417
-157.040336 	 -254.031440
-156.873297 	 -254.006895
-156.710486 	 -253.980670
-156.551753 	 -253.952582
-156.397071 	 -253.922582
-156.246528 	 -253.890540
-156.099883 	 -253.856420
-155.957159 	 -253.819949
-155.818333 	 -253.781178
-155.683215 	 -253.739960
-155.551812 	 -253.696179
-155.424054 	 -253.649782
-155.299906 	 -253.600592
-155.179154 	 -253.548531
-155.061847 	 -253.493588
-154.947780 	 -253.435612
-154.836954 	 -253.374528
-154.729328 	 -253.310276
-154.624674 	 -253.242732
-154.522997 	 -253.171790
-154.424205 	 -253.097513
-154.328072 	 -253.019639
-154.234676 	 -252.938256
-154.143805 	 -252.853186
-154.055333 	 -252.764439
-153.969282 	 -252.671921
-153.885439 	 -252.575613
-153.803709 	 -252.475375
-153.723956 	 -252.371188
-153.646167 	 -252.263103
-153.570163 	 -252.150889
-153.495801 	 -252.034681
-153.422997 	 -251.914256
-153.351665 	 -251.789825
-153.281687 	 -251.661124
-153.212832 	 -251.528216
-153.145164 	 -251.391134
-153.078384 	 -251.249678
-153.012519 	 -251.103944
-152.947342 	 -250.953966
-152.882784 	 -250.799669
-152.818715 	 -250.640994
-152.755063 	 -250.478028
-152.691615 	 -250.310759
-152.628219 	 -250.139113
-152.564911 	 -249.963142
-152.501462 	 -249.782859
-152.437766 	 -249.598242
-152.373804 	 -249.409295
-152.309207 	 -249.216130
-152.244078 	 -249.018683
-152.178241 	 -248.816963
-152.111580 	 -248.611066
-152.043925 	 -248.400976
-151.975273 	 -248.186736
-151.905366 	 -247.968331
-151.834161 	 -247.745872
-151.761562 	 -247.519400
-151.687410 	 -247.288905
-151.611647 	 -247.054479
-151.534206 	 -246.816200
-151.454806 	 -246.574036
-151.373540 	 -246.328125
-151.290163 	 -246.078545
-151.204649 	 -245.825234
-151.116880 	 -245.568372
-151.026708 	 -245.308001
-150.934099 	 -245.044186
-150.838943 	 -244.776945
-150.741135 	 -244.506479
-150.640629 	 -244.232743
-150.537263 	 -243.955834
-150.431018 	 -243.675949
-150.321772 	 -243.393087
-150.209498 	 -243.107307
-150.093940 	 -242.818798
-149.975288 	 -242.527563
-149.853333 	 -242.233680
-149.727952 	 -241.937328
-149.599143 	 -241.638552
-149.466872 	 -241.337428
-149.331043 	 -241.034126
-149.191538 	 -240.728765
-149.048411 	 -240.421367
-148.901574 	 -240.112046
-148.750928 	 -239.800946
-148.596417 	 -239.488174
-148.438106 	 -239.173849
-148.275769 	 -238.858070
-148.109631 	 -238.540886
-147.939394 	 -238.222468
-147.765171 	 -237.902971
-147.586939 	 -237.582425
-147.404638 	 -237.260963
-147.218188 	 -236.938759
-147.027619 	 -236.615922
-146.832978 	 -236.292432
-146.634157 	 -235.968600
-146.431187 	 -235.644398
-146.224075 	 -235.320012
-146.012837 	 -234.995518
-145.797398 	 -234.671084
-145.577807 	 -234.346770
-145.354072 	 -234.022734
2634.149970 	 -1472.598994
-144.894156 	 -233.375825
-144.658009 	 -233.053330
-144.417803 	 -232.731455
-144.173455 	 -232.410432
-143.925158 	 -232.090370
-143.672776 	 -231.771370
-143.416412 	 -231.453452
-143.156109 	 -231.136941
-142.891915 	 -230.821795
-142.623828 	 -230.508105
-142.351868 	 -230.196022
-142.076172 	 -229.885606
-141.796698 	 -229.577097
-141.513499 	 -229.270370
-141.226757 	 -228.965742
-140.936362 	 -228.663210
-140.642475 	 -228.362850
-140.345144 	 -228.064799
-140.044396 	 -227.769166
-139.740310 	 -227.475990
-139.433072 	 -227.185405
-139.122531 	 -226.897485
-138.808851 	 -226.612288
-138.492233 	 -226.329917
-99.884952 	 -3.695405
-137.850134 	 -225.774058
-137.524783 	 -225.500622
-137.196759 	 -225.230382
-136.866139 	 -224.963346
-136.532998 	 -224.699577
-136.197361 	 -224.439118
-135.859376 	 -224.182109
-135.519121 	 -223.928600
-135.176694 	 -223.678522
-134.832159 	 -223.432103
-134.485636 	 -223.189325
-134.137283 	 -222.950192
-133.787163 	 -222.714814
-133.435323 	 -222.483249
-133.081817 	 -222.255421
-132.726932 	 -222.031534
-132.370651 	 -221.811509
-132.013103 	 -221.595442
-131.654354 	 -221.383258
-131.294554 	 -221.175089
-130.933807 	 -220.970984
-130.572235 	 -220.770885
-130.209890 	 -220.574831
-129.846891 	 -220.382840
-129.483377 	 -220.194899
-129.119437 	 -220.011106
-128.755180 	 -219.831380
-128.390717 	 -219.655744
-128.026182 	 -219.484216
-127.661562 	 -219.316789
-127.297129 	 -219.153468
-126.932906 	 -218.994189
-126.568949 	 -218.838995
-126.205488 	 -218.687879
-125.842495 	 -218.540834
-125.480179 	 -218.397706
-125.118613 	 -218.258738
-124.757923 	 -218.123675
-124.398055 	 -217.992483
-124.039363 	 -217.865307
-123.681754 	 -217.741943
-123.325359 	 -217.622490
-122.970341 	 -217.506802
-122.616760 	 -217.394948
-122.264687 	 -217.286718
-121.914199 	 -217.182252
-121.565500 	 -217.081382
-121.218556 	 -216.984081
-120.873464 	 -216.890318
-120.530401 	 -216.800015
-120.189409 	 -216.713115
-119.850552 	 -216.629608
-119.513924 	 -216.549347
-119.179564 	 -216.472328
-118.847592 	 -216.398458
-118.518075 	 -216.327716
-118.191098 	 -216.259924
-117.866753 	 -216.195144
-117.544992 	 -216.133224
-117.226020 	 -216.074055
-116.909845 	 -216.017675
-116.596555 	 -215.963959
-116.286128 	 -215.912726
-115.978743 	 -215.863970
-115.674355 	 -215.817652
-115.373049 	 -215.773671
-115.074887 	 -215.731878
-114.779906 	 -215.692177
-114.488154 	 -215.654638
-114.199688 	 -215.618978
-113.914525 	 -215.585218
-113.632708 	 -215.553241
-113.354227 	 -215.522955
-113.079175 	 -215.494257
-112.807594 	 -215.467090
-112.539486 	 -215.441317
-112.274842 	 -215.416862
-112.013725 	 -215.393644
-111.756138 	 -215.371534
-111.502157 	 -215.350464
-111.251652 	 -215.330339
-111.004772 	 -215.311016
-110.761456 	 -215.292501
-110.521708 	 -215.274602
-110.285548 	 -215.257260
-110.052981 	 -215.240423
-109.824013 	 -215.223915
-109.598546 	 -215.207724
-109.376783 	 -215.191638
-109.158476 	 -215.175719
-108.943790 	 -215.159715
-108.732553 	 -215.143663
-108.524845 	 -215.127412
-108.320692 	 -215.110861
-108.119977 	 -215.093956
-107.922674 	 -215.076611
-107.728775 	 -215.058691
-107.538302 	 -215.040136
-107.351140 	 -215.020885
-107.167303 	 -215.000781
-106.986791 	 -214.979844
-106.809468 	 -214.957961
-106.635315 	 -214.934946
-106.464326 	 -214.910874
-106.296471 	 -214.885499
-106.131660 	 -214.858929
-105.969844 	 -214.830957
-105.810967 	 -214.801600
-105.655005 	 -214.770659
-105.501906 	 -214.738213
-105.351547 	 -214.704090
-105.203906 	 -214.668270
-105.058947 	 -214.630687
-104.916585 	 -214.591258
-104.776806 	 -214.549959
-104.639441 	 -214.506682
-104.504437 	 -214.461441
-104.371821 	 -214.414125
-104.241463 	 -214.364673
-104.113334 	 -214.313053
-103.987274 	 -214.259267
-103.863263 	 -214.203193
-103.741212 	 -214.144819
-103.621016 	 -214.084150
-103.502705 	 -214.021061
-103.386106 	 -213.955536
-103.271173 	 -213.887632
-103.157845 	 -213.817217
-103.045980 	 -213.744270
-102.935495 	 -213.668828
-102.826435 	 -213.590779
-102.718564 	 -213.510255
-102.611904 	 -213.427030
-102.506379 	 -213.341216
-102.401801 	 -213.252742
-102.298169 	 -213.161662
-102.195359 	 -213.067905
-102.093415 	 -212.971514
-101.992038 	 -212.872461
-101.891256 	 -212.770740
-101.791054 	 -212.666288
-101.691268 	 -212.559248
-101.591808 	 -212.449499
-101.492646 	 -212.337083
-101.393649 	 -212.222014
-101.294775 	 -212.104380
-101.195949 	 -211.984094
-101.097030 	 -211.861179
-100.998028 	 -211.735717
-100.898801 	 -211.607651
-100.799277 	 -211.477040
-100.699402 	 -211.343961
-100.599066 	 -211.208369
-100.498273 	 -211.070313
-100.396906 	 -210.929799
-100.294880 	 -210.786843
-100.192051 	 -210.641649
-100.088516 	 -210.494135
-99.984087 	 -210.344162
-99.878780 	 -210.192082
-99.772411 	 -210.037769
-99.665074 	 -209.881312
-99.556515 	 -209.722738
-99.446820 	 -209.562072
-99.335908 	 -209.399428
-99.223648 	 -209.234789
-99.110120 	 -209.068227
-98.995094 	 -208.899920
-98.878672 	 -208.729741
-98.760668 	 -208.557806
-98.641234 	 -208.384204
-98.520062 	 -208.208993
-98.397345 	 -208.032203
-98.272864 	 -207.853886
-98.146686 	 -207.674181
-98.018711 	 -207.493031
-97.888974 	 -207.310647
-97.757338 	 -207.127016
-97.623852 	 -206.942162
-97.488464 	 -206.756255
-97.351108 	 -206.569282
-97.211854 	 -206.381369
-97.070561 	 -206.192500
-96.927262 	 -206.002824
-96.781929 	 -205.812441
-96.634585 	 -205.621346
-96.485135 	 -205.429595
-96.333610 	 -205.237325
-96.180007 	 -205.044623
-96.024331 	 -204.851449
-95.866494 	 -204.657949
-95.706573 	 -204.464241
-95.544546 	 -204.270295
-95.380422 	 -204.076316
-95.214213 	 -203.882253
-95.045844 	 -203.688232
-94.875426 	 -203.494302
-94.702855 	 -203.300536
-94.528183 	 -203.107058
-94.351450 	 -202.913865
-94.172739 	 -202.721047
-93.991907 	 -202.528742
-93.809148 	 -202.336902
-93.624304 	 -202.145643
-93.437504 	 -201.955030
-93.248738 	 -201.765202
-93.058064 	 -201.576156
-92.865513 	 -201.387948
-92.671077 	 -201.200622
-92.474762 	 -201.014301
-92.276681 	 -200.829025
-92.076856 	 -200.644853
-91.875260 	 -200.461818
-91.671996 	 -200.280012
-91.467066 	 -200.099435
-91.260517 	 -199.920227
-91.052410 	 -199.742349
-90.842825 	 -199.565908
-90.631807 	 -199.391004
-90.419265 	 -199.217631
-90.205398 	 -199.045757
-89.990206 	 -198.875566
-89.773769 	 -198.707020
-89.556082 	 -198.540172
-89.337269 	 -198.375054
-89.117299 	 -198.211751
-88.896254 	 -198.050234
-88.674384 	 -197.890585
-88.451407 	 -197.732902
-88.227630 	 -197.577059
-88.003061 	 -197.423211
-87.777740 	 -197.271323
-87.551721 	 -197.121468
-87.325078 	 -196.973640
-87.097921 	 -196.827798
-86.870166 	 -196.684062
-86.642082 	 -196.542419
-86.413586 	 -196.402891
-86.184788 	 -196.265504
-85.955786 	 -196.130224
-85.726604 	 -195.997085
-85.497312 	 -195.866073
-85.268001 	 -195.737273
-85.038670 	 -195.610558
-84.809507 	 -195.486046
-84.580471 	 -195.363696
-84.351664 	 -195.243473
-84.123198 	 -195.125433
-83.895069 	 -195.009530
-83.667376 	 -194.895752
-83.440173 	 -194.784103
-83.213515 	 -194.674561
-82.987546 	 -194.567094
-82.762257 	 -194.461774
-82.537684 	 -194.358510
-82.313920 	 -194.257263
-82.091090 	 -194.158021
-81.869130 	 -194.060802
-81.648218 	 -193.965556
-81.428367 	 -193.872236
-81.209608 	 -193.780869
-80.992092 	 -193.691340
-80.775740 	 -193.603706
-80.560738 	 -193.517804
-80.347085 	 -193.433805
-80.134795 	 -193.351413
-79.923950 	 -193.270796
-79.714643 	 -193.191810
-79.506875 	 -193.114510
-79.300747 	 -193.038777
-79.096212 	 -192.964488
-78.893406 	 -192.891688
-78.692352 	 -192.820405
-78.493030 	 -192.750378
