-320.114214 	 -449.204493
-317.594383 	 -450.712905
-315.133194 	 -452.276699
-312.732108 	 -453.893946
-310.392432 	 -455.562944
-308.115451 	 -457.281962
-305.902386 	 -459.049100
-303.754404 	 -460.862531
-301.672638 	 -462.720184
-299.658144 	 -464.620401
-297.711948 	 -466.561147
-295.834978 	 -468.540177
-294.028122 	 -470.555893
-292.292226 	 -472.606026
-290.628073 	 -474.688748
-289.036387 	 -476.801886
-287.517766 	 -478.943266
-286.072922 	 -481.111048
-284.702315 	 -483.303007
-283.406443 	 -485.517109
-282.185731 	 -487.751133
-281.040548 	 -490.003060
-279.971207 	 -492.270784
-278.977932 	 -494.552171
-278.060910 	 -496.845060
-277.220317 	 -499.147485
-276.456149 	 -501.457120
-275.768432 	 -503.771967
-275.157168 	 -506.089921
-274.622169 	 -508.408773
-274.163342 	 -510.726624
-273.780434 	 -513.041226
-273.473125 	 -515.350549
-273.241132 	 -517.652565
-273.084022 	 -519.945172
-273.001430 	 -522.226497
-272.992738 	 -524.494355
-273.057403 	 -526.746727
-273.194901 	 -528.981843
-273.404482 	 -531.197554
-273.685491 	 -533.392134
-274.037053 	 -535.563470
-274.458505 	 -537.709847
-274.948873 	 -539.829357
-275.507254 	 -541.920192
-276.132657 	 -543.980538
-276.824180 	 -546.008752
-277.580608 	 -548.002886
-278.400936 	 -549.961439
-279.284033 	 -551.882792
-280.228660 	 -553.765183
-281.233598 	 -555.607064
-282.297551 	 -557.406930
-283.419296 	 -559.163320
-284.597363 	 -560.874645
-285.830466 	 -562.539589
-287.117139 	 -564.156739
-288.455951 	 -565.724782
-289.845349 	 -567.242326
-291.283894 	 -568.708244
-292.769982 	 -570.121267
-294.302003 	 -571.480225
-295.878479 	 -572.784069
-297.497692 	 -574.031695
-299.157907 	 -575.222066
-300.857553 	 -576.354263
-302.594895 	 -577.427341
-304.368205 	 -578.440429
-306.175696 	 -579.392689
-308.015665 	 -580.283411
-309.886367 	 -581.111874
-311.785893 	 -581.877351
-313.712539 	 -582.579277
-315.664387 	 -583.217041
-317.639717 	 -583.790200
-319.636520 	 -584.298182
-321.653150 	 -584.740707
-323.687640 	 -585.117340
-325.738167 	 -585.427832
-327.802837 	 -585.671874
62364.337426 	 34429.323256
-331.967172 	 -585.959932
-334.063196 	 -586.003725
-336.165925 	 -585.980647
-338.273425 	 -585.890604
-340.384011 	 -585.733743
-342.495729 	 -585.510154
-344.606747 	 -585.219978
-346.715274 	 -584.863446
-348.819536 	 -584.440835
-350.917616 	 -583.952409
-353.007860 	 -583.398580
-355.088382 	 -582.779721
-357.157400 	 -582.096257
-359.213283 	 -581.348746
-361.254212 	 -580.537701
-363.278560 	 -579.663744
-365.284658 	 -578.727519
-367.270758 	 -577.729676
-369.235289 	 -576.670967
-371.176657 	 -575.552181
-373.093116 	 -574.374069
-374.983380 	 -573.137558
-376.845686 	 -571.843522
-378.678700 	 -570.492887
-61039.932826 	 -9933.118814
-382.250646 	 -567.625762
-383.986885 	 -566.111348
-385.687941 	 -564.544469
-387.352646 	 -562.926215
-388.979670 	 -561.257772
-390.567791 	 -559.540321
-392.115633 	 -557.775092
-393.622058 	 -555.963295
-395.085930 	 -554.106246
-396.506116 	 -552.205222
-397.881628 	 -550.261602
-399.211240 	 -548.276716
-400.494096 	 -546.251939
-401.729221 	 -544.188687
-402.915635 	 -542.088395
-404.052580 	 -539.952536
-405.139120 	 -537.782546
-406.174521 	 -535.579922
-407.158027 	 -533.346194
-408.088875 	 -531.082889
-408.966477 	 -528.791511
-409.790262 	 -526.473614
-410.559571 	 -524.130808
-411.273973 	 -521.764620
-411.932866 	 -519.376680
-412.535964 	 -516.968521
-413.082755 	 -514.541822
-413.572997 	 -512.098135
-414.006391 	 -509.639076
-414.382593 	 -507.166290
-414.701494 	 -504.681377
-414.962921 	 -502.185931
-415.166715 	 -499.681622
-415.312858 	 -497.170011
-415.401375 	 -494.652726
-415.432139 	 -492.131416
-415.405333 	 -489.607640
-415.321041 	 -487.083011
-415.179436 	 -484.559106
-414.980706 	 -482.037521
-414.725063 	 -479.519809
-414.412865 	 -477.007517
-414.044350 	 -474.502234
-413.619959 	 -472.005449
-413.140046 	 -469.518714
-412.605117 	 -467.043481
-412.015665 	 -464.581268
-411.372208 	 -462.133495
-410.675270 	 -459.701688
-409.925571 	 -457.287189
-409.123658 	 -454.891450
-408.270213 	 -452.515847
-407.366026 	 -450.161719
-406.411862 	 -447.830395
-405.408462 	 -445.523207
-404.356641 	 -443.241403
-403.257258 	 -440.986303
-402.111300 	 -438.759051
-400.919572 	 -436.560921
-399.683032 	 -434.393049
-398.402804 	 -432.256490
-397.079739 	 -430.152521
-395.714983 	 -428.082066
-394.309596 	 -426.046198
-392.864518 	 -424.046074
-391.381061 	 -422.082464
-389.860274 	 -420.156435
-388.303323 	 -418.268864
-386.711423 	 -416.420603
-385.085788 	 -414.612464
-383.427628 	 -412.845289
-381.738116 	 -411.119897
-380.018603 	 -409.436905
-378.270351 	 -407.797060
-376.494634 	 -406.201009
-374.692801 	 -404.649312
-372.866078 	 -403.142655
-371.015897 	 -401.681462
-369.143583 	 -400.266260
-367.250414 	 -398.897548
-365.337840 	 -397.575671
-363.407205 	 -396.301021
-361.459857 	 -395.074012
-359.497225 	 -393.894828
-357.520636 	 -392.763781
-355.531528 	 -391.681071
-353.531231 	 -390.646994
-351.521199 	 -389.661500
-349.502769 	 -388.724790
-347.477365 	 -387.836898
-345.446315 	 -386.997931
-343.411082 	 -386.207714
-341.372984 	 -385.466285
-339.333409 	 -384.773526
-337.293708 	 -384.129326
-335.255244 	 -383.533514
-333.219359 	 -382.985850
-331.187392 	 -382.486084
-329.160644 	 -382.033977
-327.140471 	 -381.629086
-325.128121 	 -381.271255
-323.124920 	 -380.959898
-321.132111 	 -380.694696
-319.150941 	 -380.475178
-317.182671 	 -380.300802
-315.228496 	 -380.171098
-313.289599 	 -380.085549
-311.367200 	 -380.043381
-309.462461 	 -380.044064
-307.576465 	 -380.086995
-305.710364 	 -380.171380
-303.865239 	 -380.296656
-302.042150 	 -380.461971
-300.242168 	 -380.666498
-298.466265 	 -380.909586
-296.715483 	 -381.190271
-294.990742 	 -381.507793
-293.292998 	 -381.861268
-291.623158 	 -382.249827
-289.982120 	 -382.672331
-288.370719 	 -383.128124
-286.789772 	 -383.616056
-285.240091 	 -384.135217
-283.722407 	 -384.684518
-282.237474 	 -385.263073
-280.785987 	 -385.869797
-279.368614 	 -386.503544
-277.985969 	 -387.163276
-276.638686 	 -387.848018
-275.327298 	 -388.556433
-274.052379 	 -389.287602
-272.814383 	 -390.040359
-271.613809 	 -390.813515
-270.451133 	 -391.606047
-269.326667 	 -392.416594
-268.240818 	 -393.244143
-267.193898 	 -394.087469
-266.186275 	 -394.945469
-265.218101 	 -395.816742
-264.289681 	 -396.700437
-263.401186 	 -397.595151
-262.552773 	 -398.499712
-261.744582 	 -399.413004
-260.976622 	 -400.333717
-260.249031 	 -401.260713
-259.561828 	 -402.192910
-258.914933 	 -403.128969
-258.308351 	 -404.067813
-257.741986 	 -405.008228
-257.215672 	 -405.948952
-256.729386 	 -406.889115
-256.282796 	 -407.827251
-255.875807 	 -408.762377
-255.508113 	 -409.693329
-255.179447 	 -410.618981
-254.889409 	 -411.538091
-254.637839 	 -412.449848
-254.424213 	 -413.352898
-254.248207 	 -414.246329
-254.109348 	 -415.128991
-254.007141 	 -415.999822
-253.941169 	 -416.857895
-253.910903 	 -417.702189
-253.915744 	 -418.531647
-253.955139 	 -419.345324
-254.028548 	 -420.142361
-254.135268 	 -420.921670
-254.274627 	 -421.682377
-254.446033 	 -422.423719
-254.648749 	 -423.144726
-254.882015 	 -423.844499
-255.145165 	 -424.522370
-255.437398 	 -425.177462
-255.757906 	 -425.809016
-256.105892 	 -426.416246
-256.480571 	 -426.998542
-256.881009 	 -427.555062
-257.306348 	 -428.085173
-257.755851 	 -428.588358
-258.228483 	 -429.063898
-258.723346 	 -429.511221
-259.239610 	 -429.929810
-259.776219 	 -430.319083
-260.332281 	 -430.678601
-260.906728 	 -431.007764
-261.498868 	 -431.306363
-262.107403 	 -431.573770
-262.731534 	 -431.809765
-263.370127 	 -432.013858
-264.022236 	 -432.185798
-264.686857 	 -432.325310
-265.362988 	 -432.432128
-266.049553 	 -432.506003
-266.745555 	 -432.546775
-267.449853 	 -432.554201
-268.161638 	 -432.528259
-268.879652 	 -432.468724
-269.602989 	 -432.375629
-270.330545 	 -432.248853
-271.061361 	 -432.088438
-271.794308 	 -431.894345
-272.528441 	 -431.666674
-273.262712 	 -431.405483
-273.996021 	 -431.110849
-274.727497 	 -430.782943
-275.456042 	 -430.421939
-276.180645 	 -430.028005
-276.900409 	 -429.601399
-277.614227 	 -429.142351
-278.321201 	 -428.651130
-279.020351 	 -428.128068
-279.710806 	 -427.573500
-280.391534 	 -426.987799
-281.061618 	 -426.371330
-281.720203 	 -425.724540
-282.366353 	 -425.047841
-282.999195 	 -424.341712
-283.617870 	 -423.606660
-284.221425 	 -422.843159
-284.809241 	 -422.051818
-285.380418 	 -421.233169
-285.934077 	 -420.387780
-286.469543 	 -419.516268
-286.986036 	 -418.619273
-287.482726 	 -417.697446
-287.959087 	 -416.751466
-288.414251 	 -415.781995
-288.847661 	 -414.789774
-289.258723 	 -413.775516
-289.646658 	 -412.739944
-290.010910 	 -411.683862
-290.350933 	 -410.608022
-290.666211 	 -409.513233
-290.956116 	 -408.400264
-291.220238 	 -407.269997
-291.458081 	 -406.123226
-291.669130 	 -404.960793
-291.853088 	 -403.783566
-292.009437 	 -402.592436
-292.137836 	 -401.388267
-292.237948 	 -400.171937
-292.309454 	 -398.944339
-292.352091 	 -397.706404
-292.365573 	 -396.459001
-292.349621 	 -395.203095
-292.304093 	 -393.939581
-292.228849 	 -392.669382
-292.123571 	 -391.393436
-291.988299 	 -390.112654
-291.822844 	 -388.828018
-291.627142 	 -387.540422
-291.401200 	 -386.250827
-291.144955 	 -384.960151
-290.858548 	 -383.669280
-290.541839 	 -382.379267
-290.194902 	 -381.090956
-289.817966 	 -379.805280
-289.411043 	 -378.523171
-288.974465 	 -377.245519
-288.508215 	 -375.973263
-288.012548 	 -374.707289
-287.487702 	 -373.448483
-286.934014 	 -372.197741
-286.351578 	 -370.955985
-285.740901 	 -369.723998
-285.102218 	 -368.502683
-284.435938 	 -367.292875
-283.742354 	 -366.095415
-283.021975 	 -364.911088
-282.275120 	 -363.740764
-281.502317 	 -362.585208
-280.704130 	 -361.445135
-279.880812 	 -360.321436
-279.033137 	 -359.214729
-278.161444 	 -358.125855
-277.266451 	 -357.055417
-276.348685 	 -356.004204
-275.408736 	 -354.972816
-274.447239 	 -353.961961
-273.464829 	 -352.972247
-272.462078 	 -352.004385
-271.439837 	 -351.058790
-270.398639 	 -350.136246
-269.339286 	 -349.237199
-268.262467 	 -348.362185
-267.168893 	 -347.511729
-266.059400 	 -346.686313
-264.934685 	 -345.886420
-263.795531 	 -345.112501
-262.642786 	 -344.364890
-261.477149 	 -343.644142
-260.299503 	 -342.950530
-259.110666 	 -342.284418
-257.911437 	 -341.646128
-256.702636 	 -341.036011
-255.485231 	 -340.454209
-254.259960 	 -339.901100
-253.027699 	 -339.376912
-251.789411 	 -338.881673
-250.545823 	 -338.415755
-249.297902 	 -337.979207
-248.046554 	 -337.572093
-246.792581 	 -337.194658
-245.536863 	 -336.846919
-244.280385 	 -336.528785
-243.023911 	 -336.240453
-241.768412 	 -335.981811
-240.514710 	 -335.752834
-239.263741 	 -335.553515
-238.016319 	 -335.383758
-236.773379 	 -335.243362
-235.535774 	 -335.132249
-234.304337 	 -335.050274
-233.079972 	 -334.997215
-231.863488 	 -334.972929
-230.655795 	 -334.976982
-229.457674 	 -335.009355
-228.269974 	 -335.069659
-227.093511 	 -335.157545
-225.929122 	 -335.272647
-224.777571 	 -335.414756
-223.639645 	 -335.583441
-222.516169 	 -335.778197
-221.407858 	 -335.998734
-220.315492 	 -336.244458
-219.239792 	 -336.514978
-218.181480 	 -336.809870
-217.141279 	 -337.128543
-216.119908 	 -337.470445
-215.117979 	 -337.835053
-214.136221 	 -338.221810
-213.175229 	 -338.630132
-212.235633 	 -339.059439
-211.318073 	 -339.509014
-210.423129 	 -339.978259
-209.551360 	 -340.466635
-208.703300 	 -340.973266
-207.879492 	 -341.497502
-207.080484 	 -342.038740
-206.306725 	 -342.596296
-205.558706 	 -343.169266
-204.836829 	 -343.756984
-204.141598 	 -344.358784
-203.473362 	 -344.973734
-202.832497 	 -345.601211
-202.219381 	 -346.240337
-201.634339 	 -346.890281
-201.077705 	 -347.550283
-200.549746 	 -348.219595
-200.050723 	 -348.897210
-199.580903 	 -349.582469
-199.140455 	 -350.274436
-198.729616 	 -350.972280
-198.348539 	 -351.675220
-197.997399 	 -352.382310
-197.676240 	 -353.092787
-197.385208 	 -353.805665
-197.124382 	 -354.520189
-196.893757 	 -355.235425
-196.693398 	 -355.950581
-196.523327 	 -356.664781
-196.383440 	 -357.377107
-196.273721 	 -358.086711
-196.194080 	 -358.792815
-196.144445 	 -359.494439
-196.124666 	 -360.190800
-196.134579 	 -360.881047
-196.174009 	 -361.564286
-196.242799 	 -362.239736
-196.340694 	 -362.906587
-196.467408 	 -363.563916
-196.622741 	 -364.211003
-196.806400 	 -364.847038
-197.018017 	 -365.471132
-197.257280 	 -366.082534
-197.523785 	 -366.680462
-197.817256 	 -367.264190
-198.137187 	 -367.832928
-198.483180 	 -368.385855
-198.854813 	 -368.922376
-199.251579 	 -369.441655
-199.673071 	 -369.943098
-200.118712 	 -370.425898
-200.587906 	 -370.889386
-201.080272 	 -371.332998
-201.595178 	 -371.756007
-202.132019 	 -372.157764
-202.690195 	 -372.537723
-203.269133 	 -372.895265
-203.868133 	 -373.229763
-204.486613 	 -373.540678
-205.123940 	 -373.827558
-205.779388 	 -374.089805
-206.452205 	 -374.326858
-207.141748 	 -374.538285
-207.847334 	 -374.723657
-208.568110 	 -374.882438
-209.303531 	 -375.014370
-210.052698 	 -375.118885
-210.814850 	 -375.195680
-211.589277 	 -375.244392
-212.375092 	 -375.264651
-213.171669 	 -375.256196
-213.978010 	 -375.218696
-214.793423 	 -375.151882
-215.617109 	 -375.055567
-216.448221 	 -374.929447
-217.285889 	 -374.773355
-218.129331 	 -374.587148
-218.977679 	 -374.370622
-219.830106 	 -374.123657
-220.685791 	 -373.846144
-221.543823 	 -373.538002
-222.403420 	 -373.199217
-223.263780 	 -372.829744
-224.123920 	 -372.429512
-224.983044 	 -371.998527
-225.840370 	 -371.536926
-226.694942 	 -371.044664
-227.546063 	 -370.521887
-228.392780 	 -369.968671
-229.234330 	 -369.385201
-230.069817 	 -368.771537
-230.898419 	 -368.127893
-231.719369 	 -367.454477
-232.531780 	 -366.751519
-233.334963 	 -366.019246
-234.127991 	 -365.257926
-234.910094 	 -364.467822
-235.680528 	 -363.649273
-236.438522 	 -362.802610
-237.183325 	 -361.928168
-237.914149 	 -361.026333
-238.630251 	 -360.097469
-239.330864 	 -359.142017
-240.015338 	 -358.160426
-240.682992 	 -357.153091
-241.333018 	 -356.120514
-241.964836 	 -355.063182
-242.577796 	 -353.981647
-243.171153 	 -352.876352
-243.744375 	 -351.747888
-244.296652 	 -350.596794
-244.827596 	 -349.423650
-245.336501 	 -348.229076
-245.822930 	 -347.013641
-246.286212 	 -345.778007
-246.725829 	 -344.522792
-247.141212 	 -343.248613
-247.531947 	 -341.956182
-247.897627 	 -340.646144
-248.237648 	 -339.319239
-248.551569 	 -337.976113
-248.839122 	 -336.617484
-249.099730 	 -335.244095
-249.333073 	 -333.856700
-249.538900 	 -332.456005
-249.716731 	 -331.042741
-249.866314 	 -329.617725
-249.987309 	 -328.181704
-250.079535 	 -326.735452
-250.142665 	 -325.279743
-250.176387 	 -323.815358
-250.180662 	 -322.343123
-250.155239 	 -320.863805
-250.099905 	 -319.378210
-250.014552 	 -317.887158
-249.899073 	 -316.391432
-249.753405 	 -314.891850
-249.577388 	 -313.389235
-249.371006 	 -311.884395
-249.134154 	 -310.378153
-248.867006 	 -308.871307
-248.569401 	 -307.364682
20985.634494 	 -7608.809920
-247.883247 	 -304.355247
-247.494820 	 -302.854070
-247.076181 	 -301.356381
-246.627634 	 -299.862876
-246.149196 	 -298.374405
-245.641162 	 -296.891724
-245.103575 	 -295.415668
-244.536719 	 -293.946965
-243.940812 	 -292.486402
-243.316090 	 -291.034734
-242.662834 	 -289.592744
-241.981357 	 -288.161134
-241.271978 	 -286.740612
-240.534930 	 -285.332006
-239.770745 	 -283.935916
-238.979588 	 -282.553157
-238.161975 	 -281.184302
-237.318299 	 -279.830149
-236.448935 	 -278.491297
-235.554328 	 -277.168445
-234.634973 	 -275.862184
-233.691352 	 -274.573154
-232.723938 	 -273.302036
-231.733271 	 -272.049322
-1518.948872 	 786.886599
-229.684117 	 -269.601647
-228.626747 	 -268.407834
-227.548322 	 -267.234673
-226.449337 	 -266.082788
-225.330501 	 -264.952566
-224.192208 	 -263.844660
-223.035347 	 -262.759385
-221.860327 	 -261.697297
-220.667931 	 -260.658770
-219.458724 	 -259.644249
-218.233392 	 -258.654140
-216.992652 	 -257.688798
-215.737154 	 -256.748551
-214.467589 	 -255.833779
-213.184616 	 -254.944851
-211.888960 	 -254.082034
-210.581384 	 -253.245517
-209.262519 	 -252.435726
-207.933264 	 -251.652651
-206.594109 	 -250.896816
-205.245946 	 -250.168213
-203.889426 	 -249.467101
-202.525352 	 -248.793632
-201.154494 	 -248.147884
-199.777484 	 -247.530067
-198.395162 	 -246.940193
-197.008209 	 -246.378456
-195.617461 	 -245.844760
-194.223586 	 -245.339272
-192.827370 	 -244.861895
-191.429563 	 -244.412719
-190.030900 	 -243.991657
-188.632115 	 -243.598642
-187.233945 	 -243.233681
-185.837131 	 -242.896655
-184.442438 	 -242.587392
-183.050538 	 -242.305860
-181.662160 	 -242.051910
-180.278067 	 -241.825292
-178.898915 	 -241.625940
-177.525469 	 -241.453453
-176.158350 	 -241.307813
-174.798310 	 -241.188644
-173.445978 	 -241.095780
-172.102074 	 -241.028832
-170.767211 	 -240.987639
-169.442047 	 -240.971793
-168.127265 	 -240.981007
-166.823467 	 -241.014813
-165.531277 	 -241.073012
-164.251285 	 -241.155216
-162.984098 	 -241.260865
-161.730335 	 -241.389645
-160.490494 	 -241.541208
-159.265204 	 -241.715001
-158.054962 	 -241.910649
-156.860327 	 -242.127539
-155.681787 	 -242.365396
-154.519854 	 -242.623554
-153.375040 	 -242.901518
-152.247765 	 -243.198898
-151.138530 	 -243.514990
-150.047720 	 -243.849432
-148.975827 	 -244.201523
-147.923217 	 -244.570700
-146.890260 	 -244.956455
-145.877385 	 -245.358242
-144.884869 	 -245.775387
-143.913133 	 -246.207276
-142.962434 	 -246.653354
-142.033115 	 -247.113029
-141.125429 	 -247.585613
-140.239651 	 -248.070423
-139.376051 	 -248.567006
-138.534839 	 -249.074644
-137.716234 	 -249.592608
-136.920405 	 -250.120257
-136.147572 	 -250.657096
-135.397844 	 -251.202321
-134.671375 	 -251.755311
-133.968288 	 -252.315423
-133.288692 	 -252.882010
-132.632654 	 -253.454376
-132.000206 	 -254.031830
-131.391470 	 -254.613859
-130.806385 	 -255.199610
-130.245030 	 -255.788576
-129.707339 	 -256.380018
-129.193312 	 -256.973261
-128.702834 	 -257.567632
-128.235957 	 -258.162650
-127.792468 	 -258.757465
-127.372391 	 -259.351615
-126.975472 	 -259.944248
-126.601653 	 -260.534922
-126.250814 	 -261.123001
-125.922691 	 -261.707759
-125.617142 	 -262.288607
-125.333965 	 -262.865000
-125.072908 	 -263.436336
-124.833789 	 -264.001982
-124.616274 	 -264.561349
-124.420117 	 -265.113859
-124.245060 	 -265.659021
-124.090793 	 -266.196205
-123.956992 	 -266.724955
-123.843339 	 -267.244652
-123.749451 	 -267.754768
-123.675021 	 -268.254886
-123.619653 	 -268.744432
-123.582944 	 -269.222940
-123.564545 	 -269.689941
-123.563987 	 -270.144940
-123.580923 	 -270.587619
-123.614815 	 -271.017306
-123.665311 	 -271.433796
-123.731949 	 -271.836604
-123.814190 	 -272.225305
-123.911644 	 -272.599570
-124.023807 	 -272.959044
-124.150151 	 -273.303315
-124.290184 	 -273.632077
-124.443469 	 -273.945054
-124.609344 	 -274.241851
-124.787410 	 -274.522313
-124.977132 	 -274.786080
-125.177919 	 -275.032887
-125.389232 	 -275.262556
-125.610558 	 -275.474797
-125.841295 	 -275.669448
-126.080908 	 -275.846276
-126.328936 	 -276.005223
-126.584619 	 -276.145963
-126.847629 	 -276.268513
-127.117247 	 -276.372679
-127.392798 	 -276.458300
-127.673920 	 -276.525381
-127.960070 	 -276.573862
-128.250378 	 -276.603555
-128.544626 	 -276.614579
-128.841939 	 -276.606775
-129.141983 	 -276.580246
-129.444055 	 -276.534938
-129.747615 	 -276.470913
-130.052100 	 -276.388175
-130.357031 	 -276.286849
-130.661693 	 -276.166940
-130.965693 	 -276.028609
-131.268383 	 -275.871900
-131.569273 	 -275.697000
-131.867693 	 -275.503957
-132.163258 	 -275.293030
-132.455383 	 -275.064311
-132.743665 	 -274.818053
-133.027396 	 -274.554400
-133.306120 	 -274.273551
-133.579460 	 -273.975819
-133.846763 	 -273.661351
-134.107694 	 -273.330483
-134.361622 	 -272.983400
-134.608330 	 -272.620482
-134.847110 	 -272.241962
-135.077603 	 -271.848130
-135.299397 	 -271.439359
-135.512144 	 -271.015944
-135.715240 	 -270.578251
-135.908480 	 -270.126593
-136.091390 	 -269.661376
-136.263611 	 -269.182975
-136.424733 	 -268.691763
-136.574423 	 -268.188142
-136.712402 	 -267.672481
-136.838259 	 -267.145243
-136.951691 	 -266.606820
-137.052540 	 -266.057644
-137.140348 	 -265.498168
-137.214881 	 -264.928815
-137.275901 	 -264.350053
-137.323189 	 -263.762321
-137.356489 	 -263.166100
-137.375600 	 -262.561871
-137.380303 	 -261.950077
-137.370434 	 -261.331230
-137.345889 	 -260.705770
-137.306265 	 -260.074229
-137.251727 	 -259.437061
-137.181980 	 -258.794797
-137.096923 	 -258.147893
-136.996498 	 -257.496869
-136.880624 	 -256.842223
-136.749195 	 -256.184458
-136.602194 	 -255.524067
-136.439556 	 -254.861557
-136.261320 	 -254.197423
-136.067468 	 -253.532182
-135.857929 	 -252.866323
-135.632812 	 -252.200318
-135.392159 	 -251.534698
-135.135973 	 -250.869949
-134.864396 	 -250.206543
-134.577443 	 -249.544984
-134.275219 	 -248.885753
-133.957902 	 -248.229336
-133.625561 	 -247.576180
-133.278315 	 -246.926812
-132.916368 	 -246.281634
-132.539879 	 -245.641129
-132.149049 	 -245.005762
-131.744082 	 -244.375955
-131.325127 	 -243.752145
-130.892418 	 -243.134800
-130.446294 	 -242.524289
-129.986793 	 -241.921113
-129.514359 	 -241.325597
-129.029243 	 -240.738155
-128.531726 	 -240.159160
-128.021988 	 -239.589075
-127.500445 	 -239.028170
-126.967344 	 -238.476908
-126.423061 	 -237.935566
-125.867900 	 -237.404521
-125.302292 	 -236.884012
-124.726501 	 -236.374435
-124.140851 	 -235.876145
-123.545792 	 -235.389362
-122.941711 	 -234.914386
-122.329024 	 -234.451419
-121.708015 	 -234.000878
-121.079130 	 -233.562924
-120.442846 	 -233.137730
-119.799527 	 -232.725563
-119.149560 	 -232.326674
-118.493500 	 -231.941179
-117.831604 	 -231.569349
-117.164438 	 -231.211265
-116.492400 	 -230.867105
-115.815933 	 -230.537076
-115.135542 	 -230.221183
-114.451595 	 -229.919648
-113.764627 	 -229.632483
-113.075039 	 -229.359808
-112.383316 	 -229.101712
-111.689873 	 -228.858292
-110.995279 	 -228.629412
-110.299857 	 -228.415342
-109.604214 	 -228.215895
-108.908721 	 -228.031170
-108.213908 	 -227.861039
-107.520131 	 -227.705667
-106.827932 	 -227.564926
-106.137754 	 -227.438703
-105.450048 	 -227.326931
-104.765273 	 -227.229597
-104.083892 	 -227.146528
-103.406337 	 -227.077645
-102.733041 	 -227.022768
-102.064443 	 -226.981886
-101.401005 	 -226.954708
-100.743137 	 -226.941161
-100.091264 	 -226.941032
-99.445790 	 -226.954116
-98.807161 	 -226.980211
-98.175729 	 -227.019174
-97.551959 	 -227.070651
-96.936197 	 -227.134460
-96.328822 	 -227.210379
-95.730251 	 -227.298128
-95.140779 	 -227.397472
-94.560827 	 -227.507970
-93.990739 	 -227.629470
-93.430839 	 -227.761573
-92.881454 	 -227.904133
-92.342908 	 -228.056636
-91.815519 	 -228.218819
-91.299584 	 -228.390282
-90.795380 	 -228.570811
-90.303203 	 -228.759932
-89.823313 	 -228.957300
-89.355982 	 -229.162496
-88.901419 	 -229.375179
-88.459897 	 -229.594921
-88.031585 	 -229.821375
-87.616742 	 -230.054056
-87.215578 	 -230.292649
-86.828221 	 -230.536609
-86.454858 	 -230.785601
-86.095653 	 -231.039246
-85.750758 	 -231.296955
-85.420314 	 -231.558348
-85.104407 	 -231.823119
-84.803157 	 -232.090578
-84.516681 	 -232.360476
-84.245010 	 -232.632300
-83.988248 	 -232.905564
-83.746450 	 -233.179854
-83.519614 	 -233.454657
-83.307783 	 -233.729565
-83.110992 	 -234.004145
-82.929198 	 -234.277822
-82.762393 	 -234.550280
-82.610553 	 -234.820908
-82.473626 	 -235.089347
-82.351587 	 -235.355188
-82.244288 	 -235.617793
-82.151752 	 -235.876953
-82.073788 	 -236.132003
-82.010302 	 -236.382596
-81.961182 	 -236.628292
-81.926310 	 -236.868671
-81.905494 	 -237.103204
-81.898569 	 -237.331482
-81.905382 	 -237.553187
-81.925709 	 -237.767753
-81.959373 	 -237.974844
-82.006156 	 -238.174042
-82.065830 	 -238.364966
-82.138191 	 -238.547240
-82.222879 	 -238.720292
-82.319735 	 -238.883958
-82.428398 	 -239.037719
-82.548693 	 -239.181334
-82.680212 	 -239.314307
-82.822742 	 -239.436409
-82.975885 	 -239.547215
-83.139373 	 -239.646497
-83.312794 	 -239.733766
-83.495854 	 -239.808798
-83.688160 	 -239.871296
-83.889455 	 -239.921031
-84.099208 	 -239.957603
-84.317162 	 -239.980835
-84.542837 	 -239.990390
-84.775909 	 -239.986120
-85.015912 	 -239.967707
-85.262450 	 -239.934906
-85.515113 	 -239.887562
-85.773480 	 -239.825481
-86.037091 	 -239.748434
-86.305540 	 -239.656277
-86.578352 	 -239.548804
-86.855103 	 -239.425907
-87.135341 	 -239.287451
-87.418622 	 -239.133288
-87.704437 	 -238.963332
-87.992311 	 -238.777427
-88.281840 	 -238.575531
-88.572540 	 -238.357607
-88.863917 	 -238.123536
-89.155586 	 -237.873360
-89.446879 	 -237.606942
-89.737484 	 -237.324313
-90.026857 	 -237.025486
-90.314550 	 -236.710433
-90.600086 	 -236.379246
-90.882975 	 -236.031921
-91.162736 	 -235.668485
-91.438832 	 -235.288997
-91.710930 	 -234.893620
-91.978472 	 -234.482409
-92.240982 	 -234.055421
-92.497996 	 -233.612815
-92.749136 	 -233.154748
-92.993802 	 -232.681310
-93.231685 	 -232.192738
-93.462224 	 -231.689129
-93.685045 	 -231.170737
-93.899712 	 -230.637716
-94.105683 	 -230.090257
-94.302691 	 -229.528661
-94.490118 	 -228.953069
-94.667715 	 -228.363830
-94.834953 	 -227.761105
-94.991574 	 -227.145229
-95.137069 	 -226.516481
-95.271027 	 -225.875110
-95.393128 	 -225.221491
-95.503041 	 -224.555907
-95.600427 	 -223.878681
-95.684718 	 -223.190131
-95.755783 	 -222.490645
-95.813191 	 -221.780566
-95.856725 	 -221.060261
-95.885900 	 -220.330088
-95.900573 	 -219.590457
-95.900447 	 -218.841772
-95.885113 	 -218.084383
-95.854295 	 -217.318732
-95.808004 	 -216.545266
-95.745670 	 -215.764366
-95.667237 	 -214.976475
-95.572441 	 -214.182061
-95.461053 	 -213.381522
-95.332829 	 -212.575353
