-241395.959740 	 -358006.978374
-155321.500139 	 -185476.475802
-116627.037391 	 -112754.129009
-91364.695226 	 -71587.293009
-71078.235318 	 -45188.948390
-52685.206887 	 -27642.915521
-34790.141893 	 -16546.405105
-16609.212247 	 -11008.298581
2491.785340 	 -11057.280222
23357.214505 	 -17673.681154
47637.120607 	 -33542.069459
79483.116706 	 -65861.694185
133009.188068 	 -139291.953055
302379.508941 	 -418305.631457
-628005.064869 	 1219988.372288
-98898.340665 	 306162.062355
-25458.461239 	 184851.214615
6961.509705 	 131967.803479
26163.610671 	 99011.820864
38891.818187 	 74252.412761
47578.135345 	 53466.369150
53295.134233 	 34762.261934
56563.464176 	 17145.447751
